0.135885,0.049019,0.024469,0.035717,0.060725,0.067568,0.053737,0.039784,0.084702,0.092627,0.039813,0.038279,0.044135,0.048063,0.106697,0.078782,0.001885,0.016811,0,0,0,0,0.073056,0.000157,0,0.067086,0,0,0.000314,0,0.042577,0,0.004085,0.01791,0.068185,0,0.000943,0.000786,0,0.014768,0.012255,0,0.010369,0.00487,0.000471,0.000314,0.622467,0.040691,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.105526,0.024827,0.027186,0.050991,0.046133,0.058668,0.103772,0.101583,0.126142,0.040297,0.023011,0.018258,0.027208,0.030259,0.115094,0.101044,0.00221,0.024629,0,0.002526,0,0,0.041364,0,0,0.059994,0,0,0,0,0.083044,0,0,0.489738,0.003473,0,0.032207,0,0,0.000316,0.002842,0,0.025892,0.006947,0.017682,0.002842,0.195769,0.008525,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.018835,0.023682,0.037813,0.062338,0.089996,0.084422,0.058373,0.033381,0.036076,0.021542,0.043865,0.079856,0.190158,0.126496,0.064993,0.028175,0,0.079946,0.00148,0,0,0,0,0,0,0,0,0,0,0,0.156528,0,0,0,0.009556,0,0,0.030821,0,0.095155,0.468506,0,0.000942,0,0,0,0.025303,0.131763,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075259,0.060442,0.0569,0.053349,0.055226,0.064664,0.061134,0.07407,0.08081,0.06038,0.05392,0.05753,0.057379,0.057933,0.060037,0.070968,0,0.128813,0.000305,0,0,0,0.000204,0.00017,0,0.029896,0,0,0.003529,0,0.053378,0.000034,0.009502,0.000475,0.078998,0,0.000136,0.000102,0,0.01113,0.002443,0,0.025281,0.000034,0.002206,0.014015,0.505412,0.133937,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049087,0.029593,0.04631,0.054221,0.106178,0.089132,0.029576,0.037245,0.035619,0.065937,0.105002,0.089638,0.085359,0.048811,0.073065,0.055226,0,0.03008,0,0,0,0,0,0,0,0.017802,0,0,0,0,0.064457,0,0,0.001842,0.018416,0,0,0,0,0.004297,0.004911,0,0.112339,0,0,0.62124,0.089626,0.034991,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.100252,0.058343,0.038996,0.055832,0.091197,0.066185,0.03351,0.043457,0.109761,0.07412,0.044789,0.044481,0.064489,0.047984,0.044133,0.08247,0,0.024778,0,0,0,0,0.004227,0.031045,0,0.098819,0,0,0.00583,0.009182,0.035272,0,0.008745,0.182335,0.034543,0,0.052762,0,0.000146,0.002041,0.00102,0,0.135986,0.00102,0.09984,0.096487,0.150561,0.025361,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.09914,0.079107,0.067915,0.055804,0.151377,0.098093,0.078146,0.086923,0.068847,0.008246,0.02564,0.021058,0.031638,0.008234,0.048235,0.071597,0,0,0,0,0,0,0.003226,0.145161,0,0.293548,0,0,0.087097,0.003226,0,0,0.003226,0.003226,0.096774,0,0,0,0,0,0,0,0.287097,0.003226,0,0.022581,0.019355,0.032258,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.055826,0.06901,0.058559,0.055378,0.060392,0.050687,0.057557,0.061889,0.069789,0.075908,0.081934,0.072673,0.07191,0.054239,0.051334,0.052915,0.000358,0.11763,0,0,0,0,0.010109,0,0,0.060911,0,0,0,0,0.131444,0,0.00078,0.000975,0.034714,0,0.006273,0,0,0.000065,0,0,0.230059,0.000553,0,0,0.368361,0.037769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.061512,0.066768,0.048621,0.052425,0.070691,0.072538,0.061831,0.068171,0.051118,0.054447,0.062439,0.075226,0.079417,0.077956,0.049903,0.046936,0.000049,0.095032,0,0,0,0,0.005255,0,0,0.052722,0,0,0,0,0.280456,0,0.000074,0.001252,0.027478,0,0.005722,0,0,0,0,0,0.284925,0.000049,0,0,0.195025,0.051961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.069709,0.067918,0.065844,0.062476,0.059186,0.057551,0.055771,0.065646,0.069234,0.068551,0.063777,0.060091,0.057425,0.054777,0.058462,0.063581,0,0.033002,0.000108,0,0,0,0,0,0,0,0,0,0,0,0.645567,0,0,0,0.001298,0,0,0.017647,0,0.027941,0.156337,0,0.059689,0,0,0.011505,0.00266,0.044247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13063,0.048106,0.0368,0.03395,0.0453,0.044724,0.06004,0.072479,0.114723,0.063356,0.053646,0.048883,0.043965,0.039009,0.051096,0.113292,0,0.019081,0,0,0,0,0.000127,0.02592,0,0.245525,0,0,0,0,0.031028,0,0.009625,0,0.132177,0,0,0.000253,0,0.007641,0.00591,0,0.06079,0,0.047999,0.000169,0.361787,0.051967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.025417,0.050265,0.065795,0.095896,0.097517,0.056045,0.038498,0.03633,0.039033,0.055199,0.068956,0.094817,0.132617,0.078045,0.038685,0.026887,0,0.122017,0,0,0,0,0,0,0,0.118718,0,0,0,0,0.419136,0,0,0,0.002592,0,0.001002,0.001473,0,0.039121,0.002533,0,0.079244,0,0,0.016615,0.035822,0.161727,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.033169,0.039204,0.059476,0.089292,0.094508,0.077433,0.054462,0.041406,0.038209,0.044434,0.058471,0.088586,0.113266,0.078922,0.049505,0.039656,0.000387,0.283476,0,0,0,0,0.005646,0,0,0.000055,0,0,0,0,0.082701,0,0,0.002768,0,0,0.000387,0.000498,0,0.010628,0.002768,0,0.032771,0.000166,0.000277,0.056906,0.489178,0.031387,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046836,0.053775,0.065922,0.070322,0.0826,0.065603,0.049807,0.042425,0.048065,0.059417,0.058351,0.067141,0.094731,0.089629,0.057541,0.047834,0.000112,0.138964,0,0,0,0,0,0,0,0.000505,0,0,0,0,0.009085,0,0,0,0.002075,0,0,0.008692,0,0.345951,0.009365,0,0.00028,0,0,0,0.472746,0.012225,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147423,0.080426,0.049595,0.048701,0.048031,0.030742,0.034616,0.059185,0.138134,0.075509,0.054504,0.038101,0.052923,0.02848,0.034451,0.079178,0.00399,0.042298,0,0,0,0,0.018356,0,0,0.009577,0,0,0,0,0.015164,0,0,0,0.044693,0,0,0.000798,0,0.045491,0,0,0.004789,0,0.000798,0,0.7917,0.022346,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.108272,0.130838,0.061316,0.036651,0.022097,0.036339,0.072156,0.067237,0.098105,0.097206,0.060182,0.051945,0.037447,0.038504,0.027564,0.054142,0.004436,0.021439,0,0,0,0,0.091178,0,0,0.002711,0,0,0,0,0.00345,0,0.006407,0,0.03376,0,0,0.000246,0,0.021193,0,0,0,0.017989,0,0,0.787087,0.010103,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.101524,0.033879,0.036598,0.057252,0.069721,0.065752,0.065724,0.064758,0.087732,0.051373,0.046677,0.043848,0.058175,0.06098,0.067428,0.088579,0,0.036515,0,0,0,0,0.001134,0.021132,0,0.080965,0,0,0.010202,0.126872,0.055299,0,0.009959,0.032548,0.079508,0,0.012712,0,0.000162,0.000648,0,0,0.113513,0.0017,0.029714,0.136912,0.183062,0.067444,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.094866,0.136471,0.058361,0.0276,0.070138,0.041344,0,0.006982,0.01574,0.084615,0.053478,0.090753,0.129987,0.066798,0.011963,0.110903,0,0,0,0,0,0,0.006024,0.060241,0,0.060241,0,0,0,0,0,0,0.024096,0,0.096386,0,0,0,0,0,0,0,0.156627,0,0.006024,0,0.271084,0.319277,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07701,0.04394,0.036596,0.054092,0.065714,0.040681,0.04212,0.043067,0.073063,0.076933,0.070519,0.07805,0.144612,0.057732,0.037947,0.057924,0.000087,0.014595,0,0,0,0,0.030145,0.000087,0,0.024759,0,0,0,0,0.001651,0,0.008948,0,0.080358,0,0.000087,0,0,0.002954,0,0,0.002606,0.000261,0.000347,0.000174,0.81522,0.017722,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.065595,0.057597,0.082361,0.094581,0.066141,0.067515,0.009856,0.05434,0.096589,0.063547,0.092513,0.159394,0.008567,0.008682,0.014815,0.057908,0,0.005051,0,0,0,0,0.002525,0.05303,0,0.058081,0,0,0.005051,0,0.007576,0,0.017677,0,0.055556,0,0,0,0,0,0,0,0.280303,0,0.005051,0.002525,0.320707,0.186869,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1873,0.085994,0.034577,0.035581,0.037311,0.038931,0.034185,0.074782,0.163328,0.069149,0.039908,0.042588,0.031451,0.031866,0.026928,0.066122,0,0.033021,0,0,0,0,0.004586,0.017978,0,0.057788,0,0,0.019263,0,0.094478,0,0.000917,0.01486,0.026417,0,0.007522,0,0,0.002385,0,0,0.292057,0,0.099982,0.084021,0.194827,0.049899,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.047356,0.037278,0.044289,0.038682,0.016978,0.049642,0.023041,0.01466,0.075284,0.07645,0.075269,0.120437,0.103064,0.050773,0.087897,0.1389,0,0,0,0,0,0,0,0.010152,0,0.248731,0,0,0,0,0,0,0.076142,0,0.152284,0,0,0,0,0,0,0,0.020305,0,0,0.005076,0.375635,0.111675,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.031795,0.042069,0.053235,0.078138,0.117441,0.090753,0.060418,0.042247,0.040037,0.036951,0.043484,0.071954,0.098947,0.093448,0.056135,0.042949,0.003382,0.140402,0,0,0,0,0.003866,0,0,0.000414,0,0,0,0,0.031615,0,0,0,0.000138,0,0,0.000069,0,0.039553,0.001657,0,0.001035,0.000069,0.000276,0,0.741907,0.035618,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076137,0.106617,0.071667,0.05936,0.078273,0.070525,0.058457,0.055813,0.06894,0.048048,0.03996,0.043789,0.04746,0.058966,0.058563,0.057425,0,0.023973,0,0,0,0,0.258114,0,0,0.053214,0,0,0,0,0.202529,0,0.000896,0.006902,0.020021,0,0.000843,0,0,0,0,0,0.049947,0.010537,0.000211,0.000053,0.337039,0.035722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.069643,0.03655,0.039511,0.081361,0.080071,0.048682,0.027375,0.027023,0.105433,0.121186,0.065369,0.07454,0.101213,0.028587,0.038145,0.055311,0,0.008143,0,0,0,0,0.013766,0,0,0.004094,0,0,0.003644,0,0.000585,0,0.012237,0,0.048092,0,0,0,0,0,0,0,0.007648,0,0,0.00144,0.859007,0.041344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.207576,0.026549,0.022232,0.114434,0.077251,0.020661,0.009858,0.017339,0.190938,0.023272,0.018521,0.128855,0.094367,0.01796,0.011144,0.019042,0,0.060672,0,0,0,0,0.000102,0.000034,0,0.015559,0,0,0.0089,0,0.026803,0,0.322553,0.000068,0.078948,0,0.000713,0,0,0,0,0,0.025818,0,0.000781,0.053062,0.268675,0.13731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041633,0.053307,0.067372,0.082984,0.094456,0.071844,0.060267,0.039763,0.033562,0.048545,0.061779,0.080793,0.084865,0.076174,0.059584,0.043071,0,0.012075,0,0,0,0,0,0,0,0.009216,0,0,0,0,0.736299,0,0,0,0.000123,0,0.001158,0,0,0,0,0,0.146033,0,0,0.003228,0.00032,0.091548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.055408,0.074075,0.073416,0.090243,0.077651,0.055695,0.056889,0.057482,0.065566,0.060457,0.06234,0.06636,0.054427,0.042818,0.055359,0.051813,0.001158,0.089632,0,0,0,0,0.034392,0,0,0.007301,0,0,0.000101,0.010977,0.094113,0,0.010675,0.001863,0.030918,0,0.004381,0,0.000906,0,0,0,0.014502,0.003474,0.000302,0.000302,0.616698,0.078302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.066225,0.0439,0.034246,0.037212,0.04208,0.05552,0.062125,0.087349,0.114668,0.050543,0.042639,0.039889,0.03795,0.049534,0.129617,0.106502,0,0.009197,0,0,0,0,0.123299,0.00015,0,0.021759,0,0,0.001047,0,0.012487,0,0.003589,0.001645,0.00987,0,0.000075,0,0,0,0,0,0.109541,0.006281,0.003589,0.260805,0.425677,0.010991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.035622,0.033697,0.04698,0.111851,0.109268,0.066109,0.044343,0.029243,0.031763,0.042473,0.057962,0.112631,0.125606,0.079549,0.040495,0.032406,0,0.071512,0,0,0,0,0,0,0,0.054951,0,0,0.000137,0,0.512626,0,0.000137,0.000068,0.005611,0,0.005475,0,0,0.000342,0.000547,0,0.143023,0,0,0.004859,0.018956,0.181756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.440732,0.032516,0.008938,0.012025,0.018239,0.030858,0.062324,0.038437,0.139592,0.02313,0.012911,0.022931,0.038158,0.03433,0.038281,0.046597,0,0.188273,0,0,0,0,0.008472,0,0,0.001338,0,0,0,0,0.28581,0,0.000223,0.000446,0.001895,0,0,0,0,0,0.000111,0,0.156839,0,0,0.002006,0.174785,0.179802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122816,0.091438,0.06203,0.0502,0.048498,0.044617,0.043066,0.069115,0.082146,0.060503,0.036922,0.044257,0.070083,0.055502,0.048608,0.0702,0,0.056356,0,0,0,0,0.000655,0,0,0.000748,0,0,0.02446,0,0.066458,0,0.262838,0,0.030727,0,0,0,0,0,0,0,0.02895,0,0,0.005191,0.159153,0.364465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.110637,0.06732,0.067247,0.045176,0.039017,0.046027,0.055579,0.072753,0.095261,0.072494,0.062539,0.043036,0.046643,0.043005,0.062333,0.070933,0.000049,0.035644,0,0,0,0,0.001895,0,0,0.001674,0,0,0.018314,0,0.035989,0,0.118821,0,0.02277,0,0,0,0,0,0,0,0.128151,0.000222,0,0.010265,0.248572,0.377634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.040057,0.031895,0.043252,0.090658,0.126729,0.071268,0.047298,0.040512,0.034729,0.030311,0.045907,0.097202,0.134941,0.065716,0.052966,0.04656,0,0.608149,0,0,0,0,0.000041,0,0,0.00295,0,0,0,0,0.002847,0,0.000578,0.000021,0.00947,0,0.00033,0,0,0.001795,0.000268,0,0.000062,0,0,0,0.350794,0.022694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.122081,0.03987,0.052715,0.041417,0.03011,0.035102,0.067834,0.104014,0.122872,0.066488,0.037152,0.018935,0.034339,0.049214,0.071833,0.106022,0,0.098832,0,0,0,0,0.009367,0,0,0.013033,0,0,0,0,0.144719,0,0.003937,0.000272,0.018192,0,0.002308,0,0,0.000272,0,0,0.246402,0.000407,0,0.133587,0.293375,0.035297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.033667,0.03609,0.045917,0.073119,0.151801,0.079916,0.033599,0.027352,0.032802,0.044044,0.050659,0.07297,0.169951,0.077519,0.037761,0.032832,0,0.455974,0,0,0,0,0.000039,0,0,0.004444,0,0,0,0,0.004038,0,0.000908,0,0.015458,0,0.000097,0,0,0.000696,0,0,0.000174,0,0.000019,0.000019,0.233069,0.285066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.091448,0.074713,0.04803,0.049742,0.068046,0.058567,0.037373,0.052801,0.079654,0.078446,0.064132,0.069944,0.082984,0.04882,0.035144,0.060158,0,0.14246,0,0,0,0,0.008253,0,0,0.020594,0,0,0,0,0.33467,0,0.003162,0.000077,0.018049,0,0.001311,0,0,0,0,0,0.089163,0.000463,0,0.034477,0.218126,0.129194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.06774,0.059179,0.057048,0.0571,0.060962,0.060178,0.05254,0.056921,0.069085,0.060406,0.060661,0.067336,0.081509,0.07201,0.05849,0.058834,0,0.216061,0.001127,0,0,0,0,0,0,0.000994,0,0,0.000265,0,0.056136,0.000243,0.000199,0.001193,0.001679,0,0.001127,0.018867,0,0.084326,0.068574,0,0.003734,0,0.000884,0.001458,0.53083,0.012305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.115711,0.071533,0.034488,0.043428,0.043229,0.04489,0.063853,0.090054,0.108359,0.080235,0.045484,0.039291,0.035905,0.037698,0.05702,0.088824,0,0.100315,0,0,0,0,0.002599,0,0,0.003097,0,0,0,0,0.011613,0,0.004203,0.001991,0.070011,0,0.002323,0.000553,0,0.007521,0.001714,0,0.000774,0,0,0,0.779959,0.013327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.063086,0.057023,0.057476,0.05617,0.061498,0.059643,0.054299,0.059103,0.066558,0.063453,0.062352,0.063437,0.075444,0.073712,0.064061,0.062683,0,0.281304,0.00101,0,0,0,0,0,0,0.000555,0,0.00005,0,0,0.008986,0.000303,0.000227,0.006588,0.001439,0,0.001716,0.000101,0,0.025518,0.000606,0,0.000883,0,0.000581,0.000076,0.666801,0.003256,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093534,0.072552,0.036825,0.046676,0.060727,0.066259,0.059663,0.072926,0.080726,0.072285,0.050582,0.044708,0.065328,0.052538,0.057244,0.067428,0,0.120944,0.000051,0,0,0,0.002274,0,0,0.004296,0,0,0,0,0.01592,0,0.010361,0.003993,0.095674,0,0.001718,0,0,0.002325,0.000051,0,0.000809,0,0.000556,0.000253,0.716769,0.024007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.017638,0.031229,0.10166,0.042206,0.095409,0.064291,0.04604,0.030687,0.020428,0.024263,0.093521,0.060957,0.182486,0.111903,0.051556,0.025725,0,0.813265,0,0,0,0,0.00071,0,0,0.000089,0,0,0.000843,0,0.003017,0,0.001775,0,0.010648,0,0,0,0,0,0,0,0.00488,0.000089,0,0,0.099512,0.065173,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.17307,0.036626,0.053517,0.062293,0.076826,0.055998,0.038228,0.038162,0.181482,0.037873,0.044257,0.073004,0.039332,0.026992,0.022695,0.039645,0,0.119742,0,0,0,0,0.020341,0,0,0.009743,0.000197,0,0,0,0.082878,0,0.000197,0.031663,0.004608,0,0.040682,0,0,0.000132,0,0,0.034757,0.001382,0.015667,0.241722,0.382068,0.014219,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134598,0.049449,0.075328,0.027649,0.072887,0.053032,0.103211,0.070363,0.099243,0,0,0,0.282325,0.031915,0,0,0,0.000986,0,0,0,0,0,0,0,0.000379,0,0,0,0,0.175449,0,0,0.000076,0,0,0.569717,0,0,0,0,0,0.00834,0,0.24384,0.00091,0.000303,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209017,0.035056,0.02109,0.029231,0.056503,0.06187,0.065744,0.048729,0.188651,0.050699,0.021702,0.021371,0.037754,0.065695,0.038582,0.048306,0.000049,0.10893,0.001919,0,0,0,0.013333,0.000098,0,0.010726,0,0,0.002116,0,0.237097,0,0.005412,0.007872,0.035474,0,0.007429,0.000049,0,0.00187,0.000098,0,0.058893,0.000049,0.000443,0.052005,0.308438,0.1477,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070388,0.027577,0.02542,0.033519,0.071136,0.100633,0.053196,0.051715,0.077375,0.028354,0.028983,0.064948,0.125188,0.115596,0.061114,0.064859,0,0.013993,0,0,0,0,0,0,0,0.02587,0,0,0.009193,0,0.672958,0,0.000651,0,0.004556,0,0.00179,0,0,0,0,0,0.166531,0,0.000163,0.01985,0.012528,0.071917,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.194187,0,0.038301,0.068953,0.083861,0.060828,0.009654,0.081934,0.128799,0.046326,0,0.031676,0.097436,0.039643,0.01879,0.099612,0,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0,0,0,0,0,0.00009,0,0,0,0,0,0.00072,0,0.00018,0.997391,0.00027,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083739,0.061864,0.061109,0.071382,0.084913,0.077057,0.06176,0.047496,0.097437,0.059138,0.047431,0.054187,0.063428,0.046306,0.03803,0.044721,0.002163,0.077686,0.001442,0,0,0,0.041817,0,0,0.005768,0,0.00018,0.00036,0,0.05858,0,0.006309,0.001802,0.008111,0,0.003785,0.001262,0,0.099856,0.025595,0,0.012617,0.000541,0.001081,0.020368,0.5885,0.042177,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.127367,0.092452,0.154631,0.056703,0.033148,0.01991,0.018252,0.038694,0.200818,0.072592,0.045438,0.026506,0.028061,0.02271,0.020508,0.04221,0,0.095622,0,0,0,0,0.06042,0,0,0.008705,0,0,0.00128,0,0.041987,0,0.049411,0.004608,0.106119,0,0.004096,0.000128,0,0.00448,0.002688,0,0.022785,0.010625,0.000512,0.052867,0.34127,0.192396,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019916,0.017632,0.022291,0.050751,0.143531,0.084674,0.028118,0.017044,0.019962,0.018572,0.031523,0.072092,0.286073,0.121436,0.045205,0.02118,0.000067,0.040188,0,0,0,0,0.001476,0,0,0.096813,0,0,0.003757,0.000067,0.628715,0.000067,0.0053,0.000067,0.008252,0,0.009259,0,0,0.00047,0.000067,0,0.068568,0,0,0.026971,0.019591,0.090305,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
